Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,ATR_14,MACD,MACD_hist,MACD_signal,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,Returns
2023-03-14,13.871146202087402,14.437434171862298,13.777737900135147,14.174723740189629,58916700,14.98883390426636,14.792267875671387,15.141416449546815,14.62582860371268,14.814874577380413,37.032616417980975,0.5443859099731319,-0.18904597366773324,-0.1333607406951626,-0.05568523297257063,13.957193128134662,14.98883390426636,16.020474680398056,13.765457442797535,-0.04170391866920316,-0.0177758521152398
2023-03-15,13.625951766967773,13.707683768608016,13.31069785175826,13.620113607777041,93708800,14.887836313247682,14.797171916961672,15.141561870574952,14.472001398059618,14.72680622105355,34.70429226211807,0.5455332271414184,-0.2548048229939326,-0.15929567201708955,-0.09550915097684302,13.738278991944947,14.887836313247682,16.037393634550416,15.442906505894625,-0.04885673071521075,-0.017676580691127763
2023-03-16,13.579241752624512,13.731030485598824,13.409938549628906,13.660973719028169,66821000,14.787422180175783,14.807913875579834,15.142828998565674,14.33465376030037,14.641801445614362,34.26235528974174,0.5295017063434541,-0.3071476853139927,-0.16931082746971976,-0.13783685784427296,13.547877612766367,14.787422180175783,16.0269667475852,16.76484991510104,0.012651477277535086,-0.0034280184710837602
2023-03-17,13.72519302368164,13.72519302368164,13.34572172879464,13.485834155513782,93502700,14.69313817024231,14.81328483581543,15.14467034339905,14.240890570051334,14.573904525471198,36.963523548082605,0.5187852483822788,-0.33301395541986345,-0.15614167806047236,-0.1768722773593911,13.430667271293796,14.69313817024231,15.955609069190825,17.18449638628416,0.11664655107422633,0.01074811640561002
2023-03-20,13.386587142944336,13.806924405168639,13.363234516063496,13.72519243811477,57575200,14.578712892532348,14.802192573547364,15.144907546043397,14.109459273573334,14.485955089728467,33.52208643680296,0.5134212941481977,-0.37649581615513306,-0.15969883103659355,-0.2167969851185395,13.276756173125762,14.578712892532348,15.880669611938934,17.861065362957902,0.04217919389387761,-0.0246703911670364
2023-03-21,13.660974502563477,13.777735415706632,13.474157932346099,13.54421470293491,43391200,14.489974880218504,14.798222732543946,15.147094326019287,14.040461616494895,14.424845416605134,38.51750884351748,0.5046875069063476,-0.3843838001102391,-0.13406945199335962,-0.25031434811687947,13.19204517124002,14.489974880218504,15.78790458919699,17.914864859433248,0.18064511817535955,0.02049718548045032
2023-03-22,13.620110511779785,13.789413749281566,13.45080838779276,13.655138345446971,46435600,14.41904296875,14.79191770553589,15.147921495437622,13.975792215769493,14.365235423655108,38.05882695092201,0.4928244965193804,-0.3894432078856145,-0.11130308781498799,-0.2781401200706265,13.092644059742385,14.41904296875,15.745441877757616,18.39787719451677,0.19883401910818807,-0.0029912939795051496
2023-03-23,13.31069278717041,13.818601308359868,13.188094831357366,13.643461053337067,74711200,14.309580087661745,14.776855487823488,15.14715714454651,13.873469226754251,14.287121154285872,34.69022556892171,0.5026589236967463,-0.41365192753162106,-0.10840944596879565,-0.3052424815628254,12.997508716314739,14.309580087661745,15.621651459008751,18.33836301707166,0.11934719318437245,-0.022717710281555004
2023-03-24,13.304855346679688,13.50334711014211,13.123875826573618,13.258150092318468,52556800,14.218798875808716,14.75945810317993,15.145563778877259,13.785990168281241,14.21436072409282,34.62795497187031,0.4938598065447281,-0.4283705558115791,-0.09850245939900293,-0.3298680964125762,12.891802834839256,14.218798875808716,15.545794916778176,18.66537465730888,0.15563441754455765,-0.00043855271728221457
2023-03-27,13.532537460327148,13.63762205224226,13.328206433104931,13.491671477585609,39148700,14.132104110717773,14.742527809143066,15.145442085266113,13.746997443980613,14.163855297147215,39.21137205053819,0.48235315647457416,-0.4168578531666025,-0.06959180540322102,-0.3472660477633815,12.868236932049227,14.132104110717773,15.395971289386319,17.88646855085126,0.2628047232691597,0.01711270868527559
2023-03-28,13.771899223327637,13.801088899020183,13.51502584587719,13.555891837252652,29091100,14.083940410614014,14.731085319519044,15.147494750022886,13.750828486957078,14.13482151390132,43.68187169106182,0.46833243480803266,-0.38399302694424264,-0.029381583344688933,-0.3546114435995537,12.843641505306524,14.083940410614014,15.324239315921504,17.61295303937483,0.3742072632850477,0.01768786997281313
2023-03-29,13.952876091003418,14.034609178064446,13.701840899665607,13.841953331537137,49148600,14.04307417869568,14.729450626373291,15.151385407447815,13.781912733733437,14.121344075168142,46.8637087622618,0.45864928077880457,-0.33943134143470566,0.01214408173187842,-0.3515754231665841,12.844834664684022,14.04307417869568,15.241313692707337,17.06520237327337,0.4623622461796966,0.01314102468664835
2023-03-30,13.993745803833008,14.174725384181045,13.824443654476848,14.157210907965611,56116900,14.02351694107056,14.71135284423828,15.156324677467346,13.814502436825679,14.11189235136554,47.583916027882275,0.4509087414163326,-0.2973899145398615,0.043348406901378034,-0.34073832144123956,12.836048131673374,14.02351694107056,15.210985750467744,16.935392375352784,0.487464455065281,0.00292912461653283
2023-03-31,13.690166473388672,14.139693466842315,13.550052920075025,14.011257342071943,59547800,13.957839298248294,14.692437686920165,15.15901288509369,13.79537382706614,14.080653397441328,42.92938216829861,0.46081815608425813,-0.28527957037518803,0.04436700085284123,-0.32964657122802926,12.856457861461752,13.957839298248294,15.059220735034835,15.781546316051427,0.37848314129907595,-0.02169392918093327
2023-04-03,14.297319412231445,14.303157569350894,13.894495479106451,14.063798695026598,73931200,13.914929819107059,14.67609121322632,15.165892157554628,13.87259622478388,14.096702731870227,52.86075379228695,0.471687651789827,-0.22410650708634705,0.0844320513133458,-0.30853855839969285,12.951825774194802,13.914929819107059,14.878033864019315,13.842743836045598,0.698519357874374,0.04434956580133442
2023-04-04,14.168883323669434,14.454946341990354,14.069636879475269,14.379051412804726,57505700,13.890702009201053,14.651571521759033,15.176061668395997,13.918178855381656,14.102049442373872,50.845084474778474,0.4655177811273455,-0.18387058699221548,0.09973437712598193,-0.2836049641181974,12.983037484765239,13.890702009201053,14.798366533636868,13.068663107661328,0.6532401603121439,-0.00898322859403522
2023-04-05,14.215587615966797,14.320672218391456,13.58508111493346,14.122179327925904,93626400,13.85946855545044,14.623081951141359,15.185775971412658,13.963934049317832,14.11045967745483,51.568303797086486,0.48480873272239194,-0.14652562813699888,0.10966346878495886,-0.25618909692195774,13.051912565734371,13.85946855545044,14.66702454516651,11.653491423356007,0.7204918699454911,0.003296257808781844
2023-04-06,14.011256217956543,14.256453246311366,13.98206654624164,14.209749103458762,29565400,13.821229505538943,14.5927241897583,15.195690555572511,13.971214382954557,14.10311127304755,48.225270278347885,0.46977858753291585,-0.13189689009299244,0.09943376546317226,-0.2313306555561647,13.132769194504199,13.821229505538943,14.509689816573687,9.962359871946836,0.6380084729444994,-0.014373756719050501
2023-04-10,14.30899715423584,14.396567292736162,14.028772265628913,14.028772265628913,41455900,13.807510089874269,14.564351406097412,15.207271580696109,14.023180963151678,14.118362079061496,53.00594236923695,0.4637451937648232,-0.09518111590981881,0.10891963171707672,-0.20410074762689553,13.174278657869056,13.807510089874269,14.440741521879481,9.172275491865726,0.8959745513370563,0.021250124303466622
2023-04-11,14.980368614196777,15.003721243310897,14.37905177668395,14.419918877633657,80565000,13.850419521331787,14.557462520599366,15.223320312500004,14.170440601774,14.182214414997443,61.61315519604473,0.4802436862869828,-0.011773813223442176,0.15386154752276268,-0.16563536074620486,13.036796006978578,13.850419521331787,14.664043035684996,11.748720146708953,1.1943930902508668,0.04691953270549032
2023-04-12,15.091292381286621,15.266432657256948,14.70014472567249,15.167186203936504,71563400,13.911426830291749,14.560148010253906,15.240368003845218,14.312110106314403,14.249553523611457,62.82464871676676,0.48638970380823093,0.06255658270294617,0.18255355475932084,-0.11999697205637466,12.926346728380517,13.911426830291749,14.89650693220298,14.162172060830548,1.0988678223759278,0.007404608654604239
2023-04-13,15.196375846862793,15.231403676713725,15.062100457657385,15.091291243795359,38852800,13.9899480342865,14.563417301177978,15.254186434745792,14.448150989475694,14.319688510518963,63.984293756085926,0.46374066918309587,0.12846247895673102,0.19876756081048455,-0.07030508185375353,12.860849212637527,13.9899480342865,15.119046855935474,16.141572776135884,1.034243677100993,0.006963185320461696
2023-04-14,15.35400390625,15.412384373636062,15.015398531628598,15.062102682834489,38421100,14.078686141967774,14.566102828979492,15.268015403747562,14.587512976671741,14.3963044657583,65.71209873731621,0.4589724672419793,0.19120851091344093,0.20921087421375556,-0.01800236330031464,12.81460049822301,14.078686141967774,15.342771785712538,17.957437661410683,1.0044427846297612,0.010372740249100065
2023-04-17,15.59335994720459,15.64590224681935,15.301458777573524,15.318973248616642,49427100,14.172094488143921,14.577778835296632,15.283596563339234,14.742258664446027,14.48497524216173,68.20634212866014,0.4507918245279684,0.25728342228429746,0.22022862846768967,0.037054793816607784,12.751578539341082,14.172094488143921,15.59261043694676,20.046662121695743,1.0002638162065203,0.01558916113452069
2023-04-18,15.990347862243652,16.12462326456709,15.482440382483887,15.59336204010077,99478800,14.302282524108888,14.61128911972046,15.301495933532717,14.934272387184123,14.596484325130762,71.86232172719401,0.4644626143533424,0.3377880620533613,0.24058661458940284,0.09720144746395849,12.717160482471009,14.302282524108888,15.887404565746767,22.16600097174547,1.0324717257702491,0.025458779658981134
2023-04-19,15.476600646972656,15.943642088050423,15.441572817270481,15.85607195703767,73217800,14.393063831329346,14.631371917724609,15.315493535995484,15.017707504074666,14.66167812674868,61.936493418850986,0.47048493082618736,0.35602937732598683,0.20706234388962266,0.14896703343636417,12.755489976147341,14.393063831329346,16.03063768651135,22.755041933705623,0.8308360145756242,-0.03212858279863029
2023-04-20,15.581684112548828,15.750986205017021,15.348163409050693,15.482437674372802,54738400,14.491142511367798,14.641997070312499,15.328661327362061,15.104473136147615,14.72982671828943,63.060392661896486,0.46565192119334026,0.37464641785818387,0.18054350753745574,0.19410291032072813,12.814001999271388,14.491142511367798,16.168283023464205,23.147112255375998,0.8251193305854455,0.006789828591766911
2023-04-24,15.879426002502441,15.914453835329558,15.470763869965387,15.529144333687071,43820900,14.619579172134399,14.660445232391357,15.345783925056459,15.223696654048357,14.814982220823728,66.11345783940189,0.4640832100626853,0.4087144332246293,0.17168921832312095,0.23702521490150835,12.929686531753259,14.619579172134399,16.30947181251554,23.118211823800713,0.8727594286948,0.019108453733433395
2023-04-25,15.815204620361328,16.054563477674588,15.599197276351674,15.856070603778537,53854100,14.74509663581848,14.672588272094726,15.363385219573976,15.314697879634966,14.889072768937623,64.86808534043033,0.46346056658127305,0.425625110697343,0.15087991663666767,0.2747451940606753,13.093897378021829,14.74509663581848,16.396295893615132,22.396587809205574,0.8240396274071706,-0.004044313826645385
2023-04-26,15.616711616516113,15.89109829825883,15.616711616516113,15.832718958728336,40249400,14.849305343627929,14.682162590026856,15.37819447040558,15.361161531462836,14.942971942832326,61.040891107104834,0.4499552890928048,0.4181895886305096,0.11475551565586739,0.3034340729746422,13.25835038231854,14.849305343627929,16.44026030493732,21.428005209578284,0.7411778747830149,-0.012550770515461052
2023-04-27,15.237241744995117,15.867748246204554,15.126318985347593,15.675093512877078,115632700,14.922572469711303,14.67492341995239,15.39039541721344,15.34209694892934,14.964769705955495,54.42939548572248,0.47077485850453027,0.3773272429738448,0.05911453599936206,0.31821270697448273,13.407369979126667,14.922572469711303,16.43777496029594,20.30752396961152,0.6038373673615068,-0.024298961320363466
2023-04-28,15.585892677307129,15.81606307727618,15.224194005020065,15.520129168315425,81138500,15.00422329902649,14.673723201751708,15.404650664329528,15.379603984064385,15.010778814944507,58.84049822142012,0.4794244452010721,0.3688251691198783,0.040489969716316465,0.3283351994035618,13.533700387172228,15.00422329902649,16.474746210880753,19.60145330481283,0.6977763738298984,0.022881499036827346
2023-05-02,14.954568862915039,15.612201625159333,14.88880533582362,15.585896966923736,67911100,15.05226445198059,14.661064090728757,15.416704626083375,15.314213965426024,15.006615114794176,49.497402176599984,0.49685100549640365,0.3075988506318481,-0.016589079017370945,0.32418792964921905,13.660043922711687,15.05226445198059,16.444484981249495,18.49848617409475,0.4649137521636552,-0.04050610558298595
2023-05-03,14.901955604553223,15.118974326781288,14.744123920599602,14.862497997148498,51133700,15.11285390853882,14.646885738372802,15.428451085090636,15.250789602214825,14.998862558480031,48.8019309161609,0.4881366769739238,0.2519270437347938,-0.057808708731540204,0.309735752466334,13.87310175066975,15.11285390853882,16.35260606640789,16.406592234291438,0.4149433607971704,-0.003518206298296467
2023-05-04,15.138704299926758,15.375451207170213,14.869075006722564,15.053211350763611,57854400,15.154923152923583,14.636157970428467,15.443069791793821,15.233545709555122,15.009221205994603,52.0657058152878,0.4894395000791899,0.2243245035605188,-0.06832899912465218,0.292653502685171,13.976087329965381,15.154923152923583,16.333758975881786,15.557133626649758,0.49312081772501387,0.015887089027509793
